  117.500000  122.500000   26.000000   30.000000  5.00000000E-02  5.00000000E-02    2015011612
      9.3353      9.6935     10.0158     10.2985     10.5382     10.7324     10.8790     10.9765     11.0239     11.0207     10.9666     10.8624     10.7089     10.5078     10.2617
      9.9746      9.6516      9.2985      8.9220      8.5290      8.1261      7.7193      7.3132      6.9108      6.5133
     -2.5160     -2.6972     -2.8778     -3.0573     -3.2354     -3.4122     -3.5878     -3.7624     -3.9362     -4.1094     -4.2821     -4.4543     -4.6249     -4.7926     -4.9553
     -5.1103     -5.2545     -5.3844     -5.4969     -5.5889     -5.6576     -5.7010     -5.7177     -5.7072     -5.6699     -5.6068     -5.5201     -5.4127     -5.2882     -5.1507
     -5.0050     -4.8552     -4.7057     -4.5600     -4.4208     -4.2900     -4.1679     -4.0537     -3.9450     -3.8382     -3.7288     -3.6120     -3.4832     -3.3386     -3.1751
     -2.9905     -2.7830     -2.5514     -2.2952     -2.0145     -1.7099     -1.3819     -1.0309     -0.6577     -0.2632      0.1512      0.5839      1.0333      1.4978      1.9760
      2.4667      2.9688      3.4810      4.0019      4.5305      5.0654      5.6052      6.1481      6.6920      7.2344      7.7727      8.3035      8.8231      9.3266      9.8085
     10.2624     10.6822     11.0618     11.3957     11.6791     11.9080     12.0794     12.1911     12.2413     12.2294     12.1554     12.0207     11.8268     11.5768     11.2744
     10.9252     10.5357     10.1138      9.6682      9.2079      8.7417      8.2772      7.8203      7.3742      6.9401
     -2.6458     -2.8330     -3.0205     -3.2079     -3.3957     -3.5845     -3.7750     -3.9677     -4.1630     -4.3614     -4.5627     -4.7662     -4.9702     -5.1724     -5.3693
     -5.5569     -5.7307     -5.8862     -6.0191     -6.1256     -6.2023     -6.2471     -6.2586     -6.2367     -6.1822     -6.0969     -5.9837     -5.8464     -5.6899     -5.5193
     -5.3405     -5.1593     -4.9809     -4.8101     -4.6507     -4.5050     -4.3738     -4.2560     -4.1486     -4.0470     -3.9455     -3.8379     -3.7182     -3.5816     -3.4238
     -3.2418     -3.0335     -2.7975     -2.5334     -2.2413     -1.9217     -1.5751     -1.2022     -0.8039     -0.3816      0.0633      0.5288      1.0132      1.5148      2.0322
      2.5645      3.1102      3.6683      4.2372      4.8158      5.4026      5.9964      6.5955      7.1981      7.8022      8.4054      9.0039      9.5938     10.1697     10.7247
     11.2512     11.7413     12.1871     12.5812     12.9169     13.1887     13.3920     13.5233     13.5803     13.5616     13.4674     13.2992     13.0597     12.7533     12.3855
     11.9636     11.4962     10.9936     10.4668      9.9274      9.3866      8.8545      8.3384      7.8421      7.3663
     -2.7704     -2.9645     -3.1601     -3.3573     -3.5573     -3.7612     -3.9701     -4.1851     -4.4066     -4.6352     -4.8703     -5.1106     -5.3534     -5.5950     -5.8303
     -6.0540     -6.2602     -6.4432     -6.5976     -6.7189     -6.8034     -6.8487     -6.8536     -6.8183     -6.7440     -6.6333     -6.4898     -6.3183     -6.1245     -5.9150
     -5.6969     -5.4773     -5.2632     -5.0607     -4.8751     -4.7097     -4.5660     -4.4429     -4.3370     -4.2424     -4.1521     -4.0580     -3.9525     -3.8287     -3.6812
     -3.5061     -3.3006     -3.0634     -2.7939     -2.4923     -2.1589     -1.7946     -1.4002     -0.9772     -0.5273     -0.0526      0.4448      0.9630      1.5006      2.0564
      2.6295      3.2192      3.8244      4.4435      5.0753      5.7182      6.3706      7.0312      7.6981      8.3694      9.0427      9.7140     10.3793     11.0323     11.6654
     12.2699     12.8362     13.3547     13.8157     14.2108     14.5321     14.7736     14.9303     14.9986     14.9766     14.8639     14.6621     14.3749     14.0080     13.5689
     13.0671     12.5136     11.9212     11.3039     10.6761     10.0520      9.4441      8.8619      8.3098      7.7881
     -2.8891     -3.0915     -3.2970     -3.5064     -3.7214     -3.9436     -4.1747     -4.4158     -4.6678     -4.9308     -5.2041     -5.4852     -5.7704     -6.0543     -6.3303
     -6.5917     -6.8312     -7.0419     -7.2177     -7.3532     -7.4447     -7.4895     -7.4865     -7.4362     -7.3402     -7.2017     -7.0249     -6.8155     -6.5802     -6.3267
     -6.0635     -5.7994     -5.5430     -5.3025     -5.0848     -4.8951     -4.7359     -4.6063     -4.5025     -4.4175     -4.3422     -4.2665     -4.1801     -4.0743     -3.9418
     -3.7776     -3.5786     -3.3430     -3.0701     -2.7602     -2.4138     -2.0322     -1.6170     -1.1703     -0.6945     -0.1921      0.3347      0.8838      1.4541      2.0450
      2.6564      3.2879      3.9389      4.6081      5.2939      5.9947      6.7087      7.4340      8.1688      8.9111      9.6579     10.4052     11.1484     11.8809     12.5944
     13.2791     13.9245     14.5191     15.0515     15.5107     15.8870     16.1720     16.3593     16.4439     16.4229     16.2953     16.0627     15.7290     15.3013     14.7890
     14.2040     13.5601     12.8729     12.1593     11.4371     10.7237     10.0346      9.3813      8.7694      8.1987
     -3.0069     -3.2184     -3.4351     -3.6583     -3.8903     -4.1331     -4.3887     -4.6587     -4.9440     -5.2445     -5.5588     -5.8835     -6.2131     -6.5407     -6.8584
     -7.1577     -7.4301     -7.6677     -7.8636     -8.0122     -8.1092     -8.1520     -8.1397     -8.0728     -7.9533     -7.7848     -7.5723     -7.3222     -7.0422     -6.7410
     -6.4286     -6.1154     -5.8120     -5.5289     -5.2753     -5.0583     -4.8817     -4.7452     -4.6446     -4.5713     -4.5142     -4.4604     -4.3971     -4.3131     -4.1993
     -4.0494     -3.8594     -3.6270     -3.3513     -3.0328     -2.6727     -2.2731     -1.8367     -1.3667     -0.8662     -0.3381      0.2151      0.7915      1.3906      2.0123
      2.6573      3.3261      4.0186      4.7340      5.4705      6.2265      6.9997      7.7881      8.5896      9.4019     10.2219     11.0448     11.8658     12.6774     13.4711
     14.2362     14.9611     15.6330     16.2388     16.7654     17.2007     17.5340     17.7568     17.8626     17.8474     17.7095     17.4503     17.0738     16.5881     16.0042
     15.3365     14.6019     13.8189     13.0079     12.1898     11.3854     10.6134      9.8874      9.2143      8.5934
     -3.1121     -3.3349     -3.5655     -3.8056     -4.0580     -4.3250     -4.6089     -4.9112     -5.2328     -5.5731     -5.9298     -6.2983     -6.6717     -7.0417     -7.3991
     -7.7340     -8.0369     -8.2991     -8.5131     -8.6729     -8.7742     -8.8142     -8.7919     -8.7080     -8.5646     -8.3655     -8.1162     -7.8237     -7.4962     -7.1437
     -6.7773     -6.4095     -6.0533     -5.7218     -5.4271     -5.1787     -4.9821     -4.8377     -4.7406     -4.6809     -4.6448     -4.6162     -4.5795     -4.5206     -4.4284
     -4.2950     -4.1154     -3.8869     -3.6091     -3.2827     -2.9102     -2.4950     -2.0409     -1.5521     -1.0326     -0.4857      0.0860      0.6815      1.3006      1.9444
      2.6146      3.3127      4.0395      4.7948      5.5773      6.3850      7.2154      8.0657      8.9334      9.8153     10.7076     11.6047     12.5016     13.3901     14.2613
     15.1041     15.9061     16.6535     17.3318     17.9262     18.4222     18.8069     19.0696     19.2020     19.1989     19.0576     18.7789     18.3670     17.8302     17.1809
     16.4356     15.6139     14.7378     13.8309     12.9177     12.0225     11.1671     10.3679      9.6330      8.9615
     -3.2180     -3.4518     -3.6962     -3.9535     -4.2267     -4.5188     -4.8320     -5.1679     -5.5271     -5.9081     -6.3076     -6.7195     -7.1358     -7.5468     -7.9417
     -8.3098     -8.6405     -8.9247     -9.1543     -9.3232     -9.4268     -9.4624     -9.4289     -9.3270     -9.1588     -8.9284     -8.6413     -8.3050     -7.9286     -7.5226
     -7.0999     -6.6748     -6.2631     -5.8807     -5.5427     -5.2611     -5.0432     -4.8903     -4.7968     -4.7508     -4.7358     -4.7327     -4.7225     -4.6887     -4.6178
     -4.5003     -4.3302     -4.1046     -3.8232     -3.4880     -3.1027     -2.6721     -2.2014     -1.6961     -1.1611     -0.6002     -0.0158      0.5916      1.2228      1.8798
      2.5656      3.2828      4.0332      4.8176      5.6351      6.4840      7.3614      8.2643      9.1894     10.1330     11.0903     12.0553     13.0217     13.9814     14.9250
     15.8408     16.7162     17.5365     18.2858     18.9477     19.5058     19.9448     20.2518     20.4164     20.4316     20.2938     20.0032     19.5637     18.9842     18.2778
     17.4628     16.5614     15.5987     14.6021     13.5996     12.6190     11.6853     10.8173     10.0245      9.3057
     -3.3057     -3.5523     -3.8126     -4.0896     -4.3865     -4.7061     -5.0507     -5.4215     -5.8185     -6.2393     -6.6792     -7.1312     -7.5860     -8.0329     -8.4604
     -8.8567     -9.2109     -9.5134     -9.7560     -9.9322    -10.0374    -10.0688    -10.0251     -9.9065     -9.7152     -9.4549     -9.1311     -8.7512     -8.3249     -7.8639
     -7.3825     -6.8977     -6.4279     -5.9924     -5.6093     -5.2934     -5.0541     -4.8930     -4.8039     -4.7724     -4.7786     -4.8001     -4.8153     -4.8049     -4.7540
     -4.6515     -4.4906     -4.2682     -3.9847     -3.6431     -3.2483     -2.8067     -2.3251     -1.8102     -1.2678     -0.7021     -0.1150      0.4934      1.1253      1.7842
      2.4742      3.1994      3.9630      4.7668      5.6108      6.4932      7.4111      8.3608      9.3381     10.3385     11.3559     12.3829     13.4128     14.4371     15.4463
     16.4289     17.3719     18.2601     19.0768     19.8038     20.4230     20.9171     21.2707     21.4714     21.5105     21.3833     21.0890     20.6315     20.0195     19.2670
     18.3933     17.4225     16.3828     15.3048     14.2203     13.1604     12.1535     11.2208     10.3734      9.6098
     -3.3863     -3.6462     -3.9232     -4.2207     -4.5421     -4.8901     -5.2663     -5.6715     -6.1046     -6.5622     -7.0388     -7.5262     -8.0143     -8.4918     -8.9462
     -9.3656     -9.7386    -10.0554    -10.3076    -10.4889    -10.5943    -10.6208    -10.5667    -10.4319    -10.2180     -9.9285     -9.5687     -9.1464     -8.6715     -8.1568
     -7.6184     -7.0752     -6.5487     -6.0609     -5.6329     -5.2824     -5.0205     -4.8499     -4.7632     -4.7440     -4.7691     -4.8131     -4.8516     -4.8631     -4.8306
     -4.7417     -4.5890     -4.3694     -4.0838     -3.7361     -3.3327     -2.8817     -2.3914     -1.8701     -1.3247     -0.7598     -0.1775      0.4233      1.0459      1.6954
      2.3778      3.0987      3.8630      4.6740      5.5324      6.4367      7.3837      8.3686      9.3865     10.4315     11.4962     12.5728     13.6539     14.7312     15.7954
     16.8353     17.8380     18.7881     19.6676     20.4573     21.1370     21.6875     22.0913     22.3338     22.4044     22.2967     22.0092     21.5450     20.9129     20.1270
     19.2075     18.1800     17.0750     15.9263     14.7693     13.6386     12.5658     11.5748     10.6779      9.8741
     -3.4528     -3.7266     -4.0211     -4.3401     -4.6867     -5.0631     -5.4700     -5.9073     -6.3729     -6.8625     -7.3696     -7.8855     -8.3997     -8.9001     -9.3743
     -9.8099    -10.1956    -10.5219    -10.7802    -10.9643    -11.0689    -11.0907    -11.0274    -10.8782    -10.6443    -10.3286     -9.9363     -9.4751     -8.9557     -8.3919
     -7.8012     -7.2047     -6.6260     -6.0900     -5.6203     -5.2370     -4.9535     -4.7730     -4.6876     -4.6784     -4.7198     -4.7834     -4.8422     -4.8729     -4.8565
     -4.7797     -4.6344     -4.4173     -4.1297     -3.7766     -3.3659     -2.9071     -2.4107     -1.8865     -1.3427     -0.7848     -0.2147      0.3693      0.9722      1.6010
      2.2639      2.9687      3.7221      4.5288      5.3907      6.3064      7.2722      8.2824      9.3306     10.4093     11.5100     12.6239     13.7437     14.8615     15.9686
     17.0548     18.1077     19.1117     20.0484     20.8970     21.6357     22.2429     22.6991     22.9873     23.0952     23.0147     22.7430     22.2828     21.6423     20.8360
     19.8843     18.8139     17.6571     16.4503     15.2322     14.0408     12.9108     11.8688     10.9286     10.0894
     -3.5064     -3.7943     -4.1065     -4.4470     -4.8183     -5.2215     -5.6564     -6.1215     -6.6139     -7.1283     -7.6579     -8.1935     -8.7244     -9.2387     -9.7238
    -10.1678    -10.5597    -10.8900    -11.1506    -11.3350    -11.4381    -11.4557    -11.3851    -11.2245    -10.9744    -10.6372    -10.2178     -9.7242     -9.1674     -8.5624
     -7.9279     -7.2865     -6.6638     -6.0865     -5.5806     -5.1683     -4.8647     -4.6742     -4.5882     -4.5862     -4.6400     -4.7191     -4.7942     -4.8400     -4.8365
     -4.7691     -4.6292     -4.4134     -4.1232     -3.7646     -3.3467     -2.8811     -2.3800     -1.8553     -1.3168     -0.7710     -0.2198      0.3392      0.9125      1.5096
      2.1413      2.8178      3.5483      4.3389      5.1926      6.1086      7.0825      8.1074      9.1750     10.2762     11.4007     12.5388     13.6835     14.8275     15.9635
     17.0828     18.1742     19.2227     20.2093     21.1120     21.9070     22.5707     23.0808     23.4185     23.5689     23.5228     23.2759     22.8301     22.1933     21.3797
     20.4100     19.3116     18.1179     16.8672     15.6010     14.3606     13.1839     12.0998     11.1237     10.2553
     -3.5472     -3.8490     -4.1786     -4.5396     -4.9336     -5.3605     -5.8185     -6.3050     -6.8158     -7.3455     -7.8867     -8.4307     -8.9670     -9.4842     -9.9703
    -10.4141    -10.8050    -11.1339    -11.3930    -11.5758    -11.6769    -11.6917    -11.6164    -11.4485    -11.1876    -10.8354    -10.3968     -9.8796     -9.2958     -8.6609
     -7.9946     -7.3206     -6.6656     -6.0576     -5.5241     -5.0890     -4.7690     -4.5692     -4.4810     -4.4825     -4.5441     -4.6332     -4.7191     -4.7748     -4.7794
     -4.7176     -4.5804     -4.3641     -4.0704     -3.7060     -3.2812     -2.8091     -2.3042     -1.7804     -1.2496     -0.7195     -0.1924      0.3350      0.8710      1.4273
      2.0176      2.6550      3.3512      4.1143      4.9487      5.8539      6.8251      7.8540      8.9303     10.0426     11.1784     12.3272     13.4822     14.6371     15.7869
     16.9248     18.0416     19.1233     20.1511     21.1017     21.9494     22.6682     23.2332     23.6230     23.8207     23.8153     23.6014     23.1800     22.5583     21.7504
     20.7768     19.6652     18.4498     17.1701     15.8700     14.5934     13.3812     12.2645     11.2606     10.3696
     -3.5754     -3.8907     -4.2365     -4.6158     -5.0289     -5.4740     -5.9478     -6.4464     -6.9649     -7.4975     -8.0375     -8.5767     -9.1056     -9.6138    -10.0905
    -10.5252    -10.9080    -11.2304    -11.4847    -11.6646    -11.7641    -11.7780    -11.7017    -11.5317    -11.2666    -10.9077    -10.4594     -9.9299     -9.3314     -8.6803
     -7.9966     -7.3048     -6.6318     -6.0064     -5.4567     -5.0078     -4.6772     -4.4706     -4.3789     -4.3801     -4.4436     -4.5360     -4.6254     -4.6844     -4.6913
     -4.6306     -4.4930     -4.2747     -3.9774     -3.6079     -3.1773     -2.7000     -2.1924     -1.6707     -1.1490     -0.6364     -0.1359      0.3566      0.8508      1.3608
      1.9029      2.4933      3.1460      3.8716      4.6761      5.5598      6.5176      7.5398      8.6136      9.7251     10.8596     12.0051     13.1551     14.3052     15.4527
     16.5939     17.7222     18.8250     19.8838     20.8747     21.7700     22.5412     23.1606     23.6042     23.8527     23.8934     23.7197     23.3317     22.7359     21.9457
     20.9816     19.8711     18.6489     17.3553     16.0356     14.7361     13.5001     12.3610     11.3375     10.4307
     -3.5951     -3.9218     -4.2805     -4.6734     -5.0992     -5.5542     -6.0336     -6.5326     -7.0459     -7.5681     -8.0932     -8.6141     -9.1228     -9.6104    -10.0674
    -10.4845    -10.8526    -11.1636    -11.4101    -11.5857    -11.6842    -11.6995    -11.6261    -11.4597    -11.1981    -10.8418    -10.3949     -9.8657     -9.2668     -8.6147
     -7.9299     -7.2364     -6.5615     -5.9336     -5.3811     -4.9292     -4.5955     -4.3854     -4.2896     -4.2860     -4.3446     -4.4322     -4.5171     -4.5719     -4.5750
     -4.5111     -4.3707     -4.1499     -3.8502     -3.4781     -3.0447     -2.5649     -2.0566     -1.5378     -1.0249     -0.5287     -0.0532      0.4058      0.8592      1.3229
      1.8151      2.3546      2.9580      3.6383      4.4034      5.2548      6.1877      7.1911      8.2500      9.3476     10.4662     11.5932     12.7221     13.8506     14.9793
     16.1082     17.2333     18.3444     19.4234     20.4458     21.3822     22.2018     22.8740     23.3719     23.6738     23.7648     23.6373     23.2901     22.7291     21.9673
     21.0244     19.9281     18.7128     17.4197     16.0946     14.7857     13.5383     12.3878     11.3542     10.4392
     -3.6047     -3.9419     -4.3110     -4.7126     -5.1436     -5.5983     -6.0709     -6.5558     -7.0482     -7.5437     -8.0379     -8.5256     -9.0004     -9.4554     -9.8827
    -10.2741    -10.6215    -10.9172    -11.1541    -11.3254    -11.4245    -11.4447    -11.3795    -11.2235    -10.9738    -10.6304    -10.1968     -9.6813     -9.0964     -8.4588
     -7.7884     -7.1086     -6.4464     -5.8297     -5.2869     -4.8427     -4.5137     -4.3040     -4.2038     -4.1915     -4.2382     -4.3125     -4.3844     -4.4279     -4.4224
     -4.3533     -4.2113     -3.9921     -3.6964     -3.3299     -2.9024     -2.4284     -1.9259     -1.4143     -0.9115     -0.4303      0.0239      0.4544      0.8725      1.2949
      1.7413      2.2323      2.7868      3.4199      4.1414      4.9543      5.8543      6.8296      7.8630      8.9347     10.0245     11.1185     12.2110     13.3020     14.3960
     15.4968     16.6042     17.7098     18.7966     19.8395     20.8082     21.6695     22.3903     22.9409     23.2968     23.4411     23.3644     23.0648     22.5471     21.8235
     20.9134     19.8437     18.6488     17.3696     16.0526     14.7469     13.4993     12.3465     11.3103     10.3931
     -3.5992     -3.9432     -4.3171     -4.7199     -5.1466     -5.5902     -6.0441     -6.5027     -6.9619     -7.4187     -7.8703     -8.3133     -8.7435     -9.1557     -9.5440
     -9.9016    -10.2214    -10.4965    -10.7198    -10.8848    -10.9842    -11.0107    -10.9570    -10.8169    -10.5864    -10.2646     -9.8546     -9.3643     -8.8058     -8.1954
     -7.5524     -6.8996     -6.2629     -5.6701     -5.1487     -4.7223     -4.4058     -4.2017     -4.0994     -4.0781     -4.1108     -4.1683     -4.2231     -4.2517     -4.2359
     -4.1622     -4.0221     -3.8109     -3.5283     -3.1779     -2.7675     -2.3097     -1.8211     -1.3212     -0.8289     -0.3587      0.0820      0.4949      0.8900      1.2838
      1.6963      2.1490      2.6617      3.2511      3.9285      4.6989      5.5589      6.4966      7.4929      8.5252      9.5711     10.6158     11.6549     12.6916     13.7343
     14.7915     15.8660     16.9519     18.0330     19.0843     20.0744     20.9685     21.7315     22.3308     22.7394     22.9379     22.9154     22.6685     22.2013     21.5248
     20.6576     19.6259     18.4635     17.2111     15.9149     14.6244     13.3874     12.2421     11.2110     10.2980
     -3.5915     -3.9357     -4.3059     -4.6994     -5.1101     -5.5302     -5.9529     -6.3731     -6.7879     -7.1955     -7.5949     -7.9842     -8.3611     -8.7223     -9.0637
     -9.3801     -9.6659     -9.9147    -10.1203    -10.2760    -10.3743    -10.4073    -10.3670    -10.2463    -10.0403     -9.7473     -9.3696     -8.9144     -8.3934     -7.8222
     -7.2193     -6.6060     -6.0074     -5.4503     -4.9609     -4.5612     -4.2638     -4.0695     -3.9672     -3.9371     -3.9543     -3.9922     -4.0266     -4.0376     -4.0101
     -3.9329     -3.7985     -3.6022     -3.3420     -3.0190     -2.6375     -2.2070     -1.7414     -1.2586     -0.7773     -0.3137      0.1224      0.5302      0.9172      1.2985
      1.6930      2.1216      2.6040      3.1568      3.7922      4.5170      5.3299      6.2198      7.1665      8.1448      9.1303     10.1085     11.0768     12.0421     13.0176
     14.0155     15.0423     16.0942     17.1561     18.2032     19.2035     20.1210     20.9187     21.5618     22.0207     22.2732     22.3064     22.1157     21.7040     21.0815
     20.2656     19.2817     18.1629     16.9491     15.6861     14.4234     13.2090     12.0819     11.0656     10.1650
     -3.5619     -3.9021     -4.2631     -4.6407     -5.0279     -5.4165     -5.7998     -6.1734     -6.5355     -6.8856     -7.2242     -7.5511     -7.8657     -8.1669     -8.4525
     -8.7193     -8.9633     -9.1795     -9.3622     -9.5049     -9.6000     -9.6388     -9.6127     -9.5137     -9.3359     -9.0764     -8.7368     -8.3239     -7.8489     -7.3264
     -6.7741     -6.2119     -5.6631     -5.1530     -4.7061     -4.3420     -4.0713     -3.8929     -3.7955     -3.7601     -3.7638     -3.7828     -3.7967     -3.7899     -3.7514
     -3.6738     -3.5513     -3.3795     -3.1546     -2.8742     -2.5385     -2.1518     -1.7236     -1.2686     -0.8042     -0.3472      0.0901      0.5032      0.8968      1.2829
      1.6788      2.1031      2.5735      3.1051      3.7096      4.3952      5.1630      6.0031      6.8946      7.8102      8.7240      9.6224     10.5059     11.3861     12.2805
     13.2057     14.1713     15.1756     16.2047     17.2343     18.2325     19.1625     19.9859     20.6659     21.1703     21.4744     21.5631     21.4300     21.0768     20.5128
     19.7542     18.8252     17.7579     16.5912     15.3702     14.1437     12.9596     11.8573     10.8610      9.9765
     -3.5192     -3.8498     -4.1951     -4.5499     -4.9066     -5.2571     -5.5951     -5.9166     -6.2209     -6.5085     -6.7811     -7.0400     -7.2864     -7.5209     -7.7438
     -7.9540     -8.1496     -8.3271     -8.4817     -8.6072     -8.6958     -8.7384     -8.7255     -8.6481     -8.4991     -8.2746     -7.9757     -7.6088     -7.1849     -6.7182
     -6.2252     -5.7240     -5.2356     -4.7827     -4.3874     -4.0669     -3.8297     -3.6736     -3.5868     -3.5509     -3.5445     -3.5467     -3.5407     -3.5159     -3.4667
     -3.3899     -3.2828     -3.1417     -2.9613     -2.7354     -2.4589     -2.1302     -1.7527     -1.3362     -0.8951     -0.4465     -0.0050      0.4212      0.8330      1.2391
      1.6538      2.0924      2.5693      3.0960      3.6826      4.3375      5.0635      5.8518      6.6815      7.5244      8.3542      9.1595      9.9448     10.7267     11.5277
     12.3683     13.2610     14.2062     15.1912     16.1926     17.1785     18.1120     18.9534     19.6640     20.2095     20.5624     20.7052     20.6299     20.3368     19.8342
     19.1371     18.2686     17.2596     16.1478     14.9770     13.7951     12.6493     11.5789     10.6086      9.7451
     -3.4640     -3.7801     -4.1047     -4.4319     -4.7539     -5.0628     -5.3525     -5.6198     -5.8643     -6.0875     -6.2919     -6.4799     -6.6543     -6.8178     -6.9731
     -7.1216     -7.2636     -7.3974     -7.5193     -7.6236     -7.7023     -7.7459     -7.7441     -7.6867     -7.5653     -7.3750     -7.1163     -6.7959     -6.4250     -6.0181
     -5.5906     -5.1584     -4.7394     -4.3526     -4.0170     -3.7470     -3.5497     -3.4219     -3.3514     -3.3200     -3.3077     -3.2959     -3.2719     -3.2303     -3.1710
     -3.0958     -3.0058     -2.8986     -2.7679     -2.6040     -2.3963     -2.1364     -1.8209     -1.4529     -1.0431     -0.6075     -0.1629      0.2790      0.7146      1.1495
      1.5947      2.0620      2.5614      3.1003      3.6849      4.3219      5.0135      5.7506      6.5128      7.2732      8.0075      8.7080      9.3842     10.0582     10.7568
     11.5042     12.3157     13.1937     14.1270     15.0926     16.0592     16.9894     17.8427     18.5789     19.1612     19.5600     19.7552     19.7368     19.5040     19.0640
     18.4309     17.6265     16.6805     15.6293     14.5152     13.3847     12.2839     11.2515     10.3123      9.4739
     -3.3977     -3.6959     -3.9966     -4.2937     -4.5794     -4.8460     -5.0877     -5.3016     -5.4876     -5.6475     -5.7846     -5.9021     -6.0043     -6.0958     -6.1816
     -6.2659     -6.3513     -6.4380     -6.5237     -6.6034     -6.6692     -6.7112     -6.7181     -6.6782     -6.5817     -6.4228     -6.2016     -5.9254     -5.6064     -5.2598
     -4.9006     -4.5422     -4.1985     -3.8843     -3.6145     -3.4006     -3.2480     -3.1533     -3.1037     -3.0813     -3.0672     -3.0453     -3.0067     -2.9510     -2.8834
     -2.8108     -2.7379     -2.6645     -2.5839     -2.4835     -2.3479     -2.1618     -1.9144     -1.6020     -1.2307     -0.8149     -0.3727      0.0804      0.5374      1.0008
      1.4790      1.9811      2.5131      3.0773      3.6751      4.3082      4.9747      5.6635      6.3549      7.0251      7.6549      8.2425      8.8035      9.3648      9.9572
     10.6081     11.3350     12.1424     13.0201     13.9464     14.8897     15.8124     16.6734     17.4309     18.0465     18.4881     18.7335     18.7707     18.5976     18.2202
     17.6519     16.9135     16.0334     15.0464     13.9936     12.9195     11.8688     10.8791      9.9751      9.1655
     -3.3225     -3.6006     -3.8761     -4.1429     -4.3932     -4.6195     -4.8162     -4.9804     -5.1122     -5.2135     -5.2878     -5.3392     -5.3729     -5.3953     -5.4136
     -5.4342     -5.4625     -5.5009     -5.5485     -5.6015     -5.6521     -5.6900     -5.7029     -5.6776     -5.6027     -5.4713     -5.2835     -5.0473     -4.7766     -4.4879
     -4.1955     -3.9108     -3.6438     -3.4042     -3.2025     -3.0474     -2.9425     -2.8836     -2.8583     -2.8490     -2.8379     -2.8111     -2.7631     -2.6978     -2.6250
     -2.5559     -2.4990     -2.4560     -2.4208     -2.3789     -2.3109     -2.1956     -2.0155     -1.7604     -1.4319     -1.0430     -0.6129     -0.1595      0.3075      0.7890
      1.2922      1.8243      2.3884      2.9824      3.6015      4.2401      4.8896      5.5350      6.1566      6.7347      7.2577      7.7312      8.1774      8.6280      9.1171
      9.6743     10.3191     11.0571     11.8800     12.7663     13.6850     14.5982     15.4639     16.2394     16.8848     17.3661     17.6590     17.7497     17.6348     17.3194
     16.8158     16.1439     15.3307     14.4099     13.4209     12.4064     11.4093     10.4658      9.6003      8.8223
     -3.2393     -3.4960     -3.7464     -3.9844     -4.2023     -4.3926     -4.5497     -4.6709     -4.7560     -4.8069     -4.8269     -4.8207     -4.7938     -4.7543     -4.7110
     -4.6726     -4.6469     -4.6386     -4.6487     -4.6743     -4.7084     -4.7402     -4.7563     -4.7422     -4.6852     -4.5773     -4.4186     -4.2178     -3.9904     -3.7540
     -3.5227     -3.3064     -3.1113     -2.9429     -2.8073     -2.7101     -2.6533     -2.6319     -2.6338     -2.6419     -2.6393     -2.6141     -2.5635     -2.4945     -2.4205
     -2.3562     -2.3129     -2.2945     -2.2953     -2.3003     -2.2875     -2.2317     -2.1100     -1.9072     -1.6215     -1.2648     -0.8573     -0.4184      0.0413      0.5230
