  117.500000  122.500000   26.000000   30.000000  5.00000000E-02  5.00000000E-02    2015021500
  -7.43883E+00  -8.91233E+00  -1.19106E+01  -1.70268E+01  -2.50908E+01  -3.67351E+01  -5.22952E+01  -7.18333E+01  -9.51994E+01  -1.22045E+02  -1.51824E+02  -1.83760E+02  -2.16855E+02  -2.49960E+02  -2.81883E+02
  -3.11517E+02  -3.37907E+02  -3.60291E+02  -3.78105E+02  -3.90997E+02  -3.98803E+02  -4.01508E+02  -3.99200E+02  -3.92057E+02  -3.80336E+02  -3.64373E+02  -3.44569E+02  -3.21411E+02  -2.95509E+02  -2.67651E+02
  -2.38840E+02  -2.10265E+02  -1.83266E+02  -1.59259E+02  -1.39664E+02  -1.25745E+02  -1.18446E+02  -1.18209E+02  -1.24911E+02  -1.37877E+02  -1.56024E+02  -1.78028E+02  -2.02523E+02  -2.28224E+02  -2.53986E+02
  -2.78791E+02  -3.01725E+02  -3.21944E+02  -3.38662E+02  -3.51189E+02  -3.59008E+02  -3.61867E+02  -3.59778E+02  -3.52962E+02  -3.41737E+02  -3.26457E+02  -3.07471E+02  -2.85127E+02  -2.59804E+02  -2.31976E+02
  -2.02265E+02  -1.71423E+02  -1.40266E+02  -1.09533E+02  -7.97840E+01  -5.13194E+01  -2.42001E+01   1.70969E+00   2.66717E+01   5.10238E+01   7.51366E+01   9.93625E+01   1.23968E+02   1.49054E+02   1.74511E+02
   2.00004E+02   2.25000E+02   2.48810E+02   2.70666E+02   2.89824E+02   3.05637E+02   3.17588E+02   3.25278E+02   3.28411E+02   3.26767E+02   3.20233E+02   3.08825E+02   2.92731E+02   2.72338E+02   2.48232E+02
   2.21181E+02   1.92121E+02   1.62111E+02   1.32298E+02   1.03891E+02   7.81260E+01   5.61830E+01   3.88931E+01   2.63700E+01   1.77279E+01
  -9.05952E+00  -1.15906E+01  -1.63020E+01  -2.40050E+01  -3.56991E+01  -5.21101E+01  -7.36021E+01  -1.00209E+02  -1.31695E+02  -1.67555E+02  -2.07014E+02  -2.49007E+02  -2.92208E+02  -3.35120E+02  -3.76234E+02
  -4.14185E+02  -4.47838E+02  -4.76315E+02  -4.98980E+02  -5.15422E+02  -5.25411E+02  -5.28876E+02  -5.25855E+02  -5.16498E+02  -5.01050E+02  -4.79848E+02  -4.53317E+02  -4.21995E+02  -3.86600E+02  -3.48119E+02
  -3.07869E+02  -2.67483E+02  -2.28872E+02  -1.94118E+02  -1.65338E+02  -1.44437E+02  -1.32851E+02  -1.31267E+02  -1.39528E+02  -1.56650E+02  -1.81057E+02  -2.10833E+02  -2.44017E+02  -2.78767E+02  -3.13455E+02
  -3.46665E+02  -3.77162E+02  -4.03864E+02  -4.25818E+02  -4.42234E+02  -4.52546E+02  -4.56513E+02  -4.54209E+02  -4.45963E+02  -4.32222E+02  -4.13471E+02  -3.90163E+02  -3.62717E+02  -3.31554E+02  -2.97180E+02
  -2.60257E+02  -2.21617E+02  -1.82200E+02  -1.42910E+02  -1.04487E+02  -6.74017E+01  -3.18562E+01   2.18545E+00   3.49284E+01   6.67041E+01   9.79229E+01   1.29012E+02   1.60336E+02   1.92101E+02   2.24296E+02
   2.56634E+02   2.88542E+02   3.19199E+02   3.47615E+02   3.72784E+02   3.93794E+02   4.09910E+02   4.20565E+02   4.25341E+02   4.23937E+02   4.16191E+02   4.02100E+02   3.81874E+02   3.55958E+02   3.25060E+02
   2.90129E+02   2.52355E+02   2.13119E+02   1.73937E+02   1.36430E+02   1.02265E+02   7.30644E+01   5.00066E+01   3.33073E+01   2.17419E+01
  -1.11743E+01  -1.51947E+01  -2.21652E+01  -3.31367E+01  -4.92319E+01  -7.12137E+01  -9.94326E+01  -1.33867E+02  -1.74170E+02  -2.19646E+02  -2.69256E+02  -3.21617E+02  -3.75064E+02  -4.27777E+02  -4.77970E+02
  -5.24076E+02  -5.64826E+02  -5.99266E+02  -6.26700E+02  -6.46654E+02  -6.58823E+02  -6.63053E+02  -6.59309E+02  -6.47670E+02  -6.28317E+02  -6.01534E+02  -5.67699E+02  -5.27340E+02  -4.81236E+02  -4.30559E+02
  -3.76973E+02  -3.22641E+02  -2.70176E+02  -2.22484E+02  -1.82540E+02  -1.53028E+02  -1.35975E+02  -1.32362E+02  -1.41980E+02  -1.63467E+02  -1.94641E+02  -2.32869E+02  -2.75467E+02  -3.19929E+02  -3.64064E+02
  -4.06006E+02  -4.44199E+02  -4.77355E+02  -5.04411E+02  -5.24547E+02  -5.37222E+02  -5.42261E+02  -5.39839E+02  -5.30404E+02  -5.14536E+02  -4.92841E+02  -4.65865E+02  -4.34090E+02  -3.97962E+02  -3.57992E+02
  -3.14846E+02  -2.69373E+02  -2.22564E+02  -1.75413E+02  -1.28797E+02  -8.33585E+01  -3.94797E+01   2.71398E+00   4.33097E+01   8.25806E+01   1.20935E+02   1.58843E+02   1.96747E+02   2.34962E+02   2.73593E+02
   3.12450E+02   3.50991E+02   3.88323E+02   4.23278E+02   4.54590E+02   4.81064E+02   5.01706E+02   5.15744E+02   5.22609E+02   5.21895E+02   5.13371E+02   4.97002E+02   4.73001E+02   4.41862E+02   4.04389E+02
   3.61696E+02   3.15207E+02   2.66615E+02   2.17821E+02   1.70876E+02   1.27924E+02   9.10713E+01   6.18919E+01   4.07360E+01   2.60317E+01
  -1.37206E+01  -1.96208E+01  -2.93291E+01  -4.41492E+01  -6.52765E+01  -9.34517E+01  -1.28965E+02  -1.71703E+02  -2.21169E+02  -2.76444E+02  -3.36205E+02  -3.98751E+02  -4.62105E+02  -5.24173E+02  -5.82955E+02
  -6.36740E+02  -6.84176E+02  -7.24258E+02  -7.56237E+02  -7.79571E+02  -7.93871E+02  -7.98888E+02  -7.94477E+02  -7.80602E+02  -7.57317E+02  -7.24782E+02  -6.83257E+02  -6.33188E+02  -5.75375E+02  -5.11163E+02
  -4.42600E+02  -3.72450E+02  -3.04147E+02  -2.41552E+02  -1.88646E+02  -1.49022E+02  -1.25401E+02  -1.19105E+02  -1.29846E+02  -1.55794E+02  -1.94036E+02  -2.41093E+02  -2.93447E+02  -3.47842E+02  -4.01472E+02
  -4.52009E+02  -4.97597E+02  -5.36789E+02  -5.68482E+02  -5.91898E+02  -6.06591E+02  -6.12512E+02  -6.09978E+02  -5.99583E+02  -5.82047E+02  -5.58091E+02  -5.28341E+02  -4.93317E+02  -4.53469E+02  -4.09286E+02
  -3.61399E+02  -3.10619E+02  -2.57904E+02  -2.04257E+02  -1.50624E+02  -9.77896E+01  -4.63333E+01   3.41419E+00   5.13725E+01   9.77116E+01   1.42797E+02   1.87105E+02   2.31129E+02   2.75273E+02   3.19767E+02
   3.64541E+02   4.09134E+02   4.52647E+02   4.93793E+02   5.31087E+02   5.63056E+02   5.88430E+02   6.06192E+02   6.15589E+02   6.16075E+02   6.07323E+02   5.89246E+02   5.62045E+02   5.26243E+02   4.82726E+02
   4.32744E+02   3.77933E+02   3.20278E+02   2.62053E+02   2.05748E+02   1.53997E+02   1.09425E+02   7.40334E+01   4.83323E+01   3.04130E+01
  -1.65811E+01  -2.46579E+01  -3.74621E+01  -5.65556E+01  -8.31599E+01  -1.17938E+02  -1.61065E+02  -2.12285E+02  -2.70904E+02  -3.35755E+02  -4.05231E+02  -4.77343E+02  -5.49860E+02  -6.20482E+02  -6.87066E+02
  -7.47821E+02  -8.01350E+02  -8.46616E+02  -8.82824E+02  -9.09363E+02  -9.25756E+02  -9.31638E+02  -9.26717E+02  -9.10784E+02  -8.83699E+02  -8.45418E+02  -7.96011E+02  -7.35791E+02  -6.65548E+02  -5.86802E+02
  -5.02013E+02  -4.14605E+02  -3.28901E+02  -2.49813E+02  -1.82439E+02  -1.31417E+02  -1.00274E+02  -9.07248E+01  -1.02370E+02  -1.32795E+02  -1.78213E+02  -2.34168E+02  -2.96217E+02  -3.60313E+02  -4.23032E+02
  -4.81609E+02  -5.33926E+02  -5.78430E+02  -6.14037E+02  -6.40070E+02  -6.56239E+02  -6.62674E+02  -6.59881E+02  -6.48650E+02  -6.29866E+02  -6.04372E+02  -5.72861E+02  -5.35864E+02  -4.93798E+02  -4.47091E+02
  -3.96286E+02  -3.42096E+02  -2.85381E+02  -2.27076E+02  -1.68129E+02  -1.09422E+02  -5.17196E+01   4.42817E+00   5.87464E+01   1.11268E+02   1.62279E+02   2.12222E+02   2.61607E+02   3.10911E+02   3.60479E+02
   4.10373E+02   4.60241E+02   5.09226E+02   5.55989E+02   5.98886E+02   6.36200E+02   6.66380E+02   6.88143E+02   7.00503E+02   7.02733E+02   6.94384E+02   6.75289E+02   6.45621E+02   6.05914E+02   5.57116E+02
   5.00593E+02   4.38164E+02   3.72077E+02   3.04953E+02   2.39710E+02   1.79474E+02   1.27403E+02   8.59392E+01   5.57777E+01   3.46957E+01
  -1.96247E+01  -3.00804E+01  -4.62179E+01  -6.98531E+01  -1.02191E+02  -1.43762E+02  -1.94563E+02  -2.54127E+02  -3.21520E+02  -3.95311E+02  -4.73637E+02  -5.54284E+02  -6.34840E+02  -7.12882E+02  -7.86205E+02
  -8.52995E+02  -9.11853E+02  -9.61725E+02  -1.00178E+03  -1.03134E+03  -1.04982E+03  -1.05673E+03  -1.05158E+03  -1.03392E+03  -1.00335E+03  -9.59547E+02  -9.02326E+02  -8.31841E+02  -7.48865E+02  -6.55105E+02
  -5.53448E+02  -4.47986E+02  -3.43947E+02  -2.47327E+02  -1.64421E+02  -1.01034E+02  -6.16379E+01  -4.84076E+01  -6.07890E+01  -9.56448E+01  -1.48149E+02  -2.12740E+02  -2.83999E+02  -3.57097E+02  -4.28042E+02
  -4.93696E+02  -5.51735E+02  -6.00547E+02  -6.39106E+02  -6.66881E+02  -6.83780E+02  -6.90162E+02  -6.86783E+02  -6.74677E+02  -6.54944E+02  -6.28577E+02  -5.96333E+02  -5.58726E+02  -5.16098E+02  -4.68750E+02
  -4.17071E+02  -3.61602E+02  -3.03043E+02  -2.42205E+02  -1.79986E+02  -1.17316E+02  -5.51096E+01   5.88517E+00   6.51880E+01   1.22665E+02   1.78481E+02   2.33007E+02   2.86744E+02   3.40224E+02   3.93901E+02
   4.47972E+02   5.02207E+02   5.55828E+02   6.07500E+02   6.55484E+02   6.97868E+02   7.32837E+02   7.58810E+02   7.74530E+02   7.79048E+02   7.71759E+02   7.52399E+02   7.21094E+02   6.78376E+02   6.25235E+02
   5.63125E+02   4.94021E+02   4.20399E+02   3.45189E+02   2.71709E+02   2.03568E+02   1.44448E+02   9.72449E+01   6.28489E+01   3.87567E+01
  -2.27685E+01  -3.57054E+01  -5.52890E+01  -8.35699E+01  -1.21692E+02  -1.69990E+02  -2.28214E+02  -2.95616E+02  -3.70987E+02  -4.52642E+02  -5.38518E+02  -6.26251E+02  -7.13341E+02  -7.97333E+02  -8.76045E+02
  -9.47707E+02  -1.01096E+03  -1.06475E+03  -1.10822E+03  -1.14063E+03  -1.16128E+03  -1.16949E+03  -1.16455E+03  -1.14571E+03  -1.11221E+03  -1.06339E+03  -9.98795E+02  -9.18398E+02  -8.22981E+02  -7.14449E+02
  -5.96102E+02  -4.72660E+02  -3.50204E+02  -2.35778E+02  -1.36896E+02  -6.06400E+01  -1.25700E+01   4.59006E+00  -8.41212E+00  -4.75636E+01  -1.06826E+02  -1.79428E+02  -2.58957E+02  -3.39868E+02  -4.17701E+02
  -4.89036E+02  -5.51419E+02  -6.03221E+02  -6.43503E+02  -6.71902E+02  -6.88562E+02  -6.94119E+02  -6.89626E+02  -6.76425E+02  -6.55882E+02  -6.29182E+02  -5.97162E+02  -5.60302E+02  -5.18813E+02  -4.72796E+02
  -4.22399E+02  -3.67909E+02  -3.09802E+02  -2.48719E+02  -1.85467E+02  -1.20977E+02  -5.62525E+01   7.79080E+00   7.04679E+01   1.31442E+02   1.90713E+02   2.48546E+02   3.05413E+02   3.61893E+02   4.18549E+02
   4.75720E+02   5.33313E+02   5.90658E+02   6.46468E+02   6.98964E+02   7.46086E+02   7.85768E+02   8.16118E+02   8.35567E+02   8.42904E+02   8.37339E+02   8.18498E+02   7.86446E+02   7.41701E+02   6.85270E+02
   6.18678E+02   5.44017E+02   4.63954E+02   3.81685E+02   3.00890E+02   2.25632E+02   1.60106E+02   1.07651E+02   6.93630E+01   4.24983E+01
  -2.58885E+01  -4.13343E+01  -6.43671E+01  -9.72365E+01  -1.40966E+02  -1.95621E+02  -2.60631E+02  -3.34919E+02  -4.16988E+02  -5.04943E+02  -5.96589E+02  -6.89509E+02  -7.81218E+02  -8.69339E+02  -9.51804E+02
  -1.02696E+03  -1.09351E+03  -1.15046E+03  -1.19691E+03  -1.23204E+03  -1.25502E+03  -1.26496E+03  -1.26086E+03  -1.24161E+03  -1.20605E+03  -1.15313E+03  -1.08208E+03  -9.92729E+02  -8.85912E+02  -7.63738E+02
  -6.29890E+02  -4.89634E+02  -3.49791E+02  -2.18344E+02  -1.03973E+02  -1.50720E+01   4.16072E+01   6.27209E+01   4.92338E+01   6.15361E+00  -5.91420E+01  -1.38613E+02  -2.24898E+02  -3.11849E+02  -3.94674E+02
  -4.69803E+02  -5.34733E+02  -5.87867E+02  -6.28365E+02  -6.56047E+02  -6.71308E+02  -6.75091E+02  -6.68793E+02  -6.54107E+02  -6.32728E+02  -6.06086E+02  -5.75129E+02  -5.40293E+02  -5.01596E+02  -4.58858E+02
  -4.11896E+02  -3.60665E+02  -3.05351E+02  -2.46379E+02  -1.84420E+02  -1.20347E+02  -5.51917E+01   1.00068E+01   7.43548E+01   1.37269E+02   1.98532E+02   2.58270E+02   3.16913E+02   3.75090E+02   4.33481E+02
   4.92583E+02   5.52463E+02   6.12584E+02   6.71741E+02   7.28152E+02   7.79646E+02   8.23924E+02   8.58768E+02   8.82268E+02   8.92920E+02   8.89726E+02   8.72183E+02   8.40289E+02   7.94529E+02   7.35921E+02
   6.66029E+02   5.87036E+02   5.01754E+02   4.13601E+02   3.26574E+02   2.45150E+02   1.74006E+02   1.16907E+02   7.51598E+01   4.58228E+01
  -2.88722E+01  -4.67800E+01  -7.31423E+01  -1.10350E+02  -1.59227E+02  -2.19488E+02  -2.90180E+02  -3.69885E+02  -4.56849E+02  -5.49029E+02  -6.44196E+02  -7.39981E+02  -8.34038E+02  -9.24181E+02  -1.00855E+03
  -1.08567E+03  -1.15437E+03  -1.21368E+03  -1.26269E+03  -1.30049E+03  -1.32608E+03  -1.33833E+03  -1.33591E+03  -1.31730E+03  -1.28088E+03  -1.22519E+03  -1.14914E+03  -1.05249E+03  -9.36125E+02  -8.02395E+02
  -6.55319E+02  -5.00623E+02  -3.45731E+02  -1.99411E+02  -7.13606E+01   2.88205E+01   9.32760E+01   1.18090E+02   1.04455E+02   5.83642E+01  -1.14997E+01  -9.59027E+01  -1.86654E+02  -2.77158E+02  -3.62454E+02
  -4.38956E+02  -5.04216E+02  -5.56713E+02  -5.95720E+02  -6.21218E+02  -6.33839E+02  -6.34826E+02  -6.25934E+02  -6.09251E+02  -5.86863E+02  -5.60511E+02  -5.31293E+02  -4.99588E+02  -4.65174E+02  -4.27507E+02
  -3.85998E+02  -3.40205E+02  -2.89966E+02  -2.35433E+02  -1.77082E+02  -1.15659E+02  -5.21532E+01   1.23135E+01   7.66302E+01   1.39918E+02   2.01687E+02   2.61890E+02   3.20904E+02   3.79412E+02   4.38235E+02
   4.98053E+02   5.59124E+02   6.21073E+02   6.82794E+02   7.42527E+02   7.98007E+02   8.46716E+02   8.86113E+02   9.13928E+02   9.28342E+02   9.28126E+02   9.12635E+02   8.81785E+02   8.36022E+02   7.76355E+02
   7.04373E+02   6.22317E+02   5.33109E+02   4.40341E+02   3.48274E+02   2.61751E+02   1.85883E+02   1.24836E+02   8.01244E+01   4.86589E+01
  -3.16612E+01  -5.18945E+01  -8.13098E+01  -1.22360E+02  -1.75572E+02  -2.40234E+02  -3.14983E+02  -3.98088E+02  -4.87617E+02  -5.81479E+02  -6.77506E+02  -7.73498E+02  -8.67364E+02  -9.57232E+02  -1.04154E+03
  -1.11905E+03  -1.18871E+03  -1.24963E+03  -1.30086E+03  -1.34137E+03  -1.36998E+03  -1.38528E+03  -1.38557E+03  -1.36889E+03  -1.33314E+03  -1.27641E+03  -1.19737E+03  -1.09570E+03  -9.72419E+02  -8.30092E+02
  -6.73050E+02  -5.07403E+02  -3.41067E+02  -1.83448E+02  -4.50390E+01   6.36829E+01   1.34121E+02   1.62041E+02   1.48890E+02   1.01452E+02   2.94311E+01  -5.70185E+01  -1.49101E+02  -2.39960E+02  -3.24625E+02
  -3.99635E+02  -4.62697E+02  -5.12420E+02  -5.48181E+02  -5.70076E+02  -5.78895E+02  -5.76121E+02  -5.63845E+02  -5.44584E+02  -5.20890E+02  -4.94893E+02  -4.67885E+02  -4.40175E+02  -4.11261E+02  -3.80177E+02
  -3.45868E+02  -3.07450E+02  -2.64369E+02  -2.16450E+02  -1.63900E+02  -1.07255E+02  -4.73836E+01   1.45467E+01   7.71987E+01   1.39349E+02   2.00176E+02   2.59422E+02   3.17399E+02   3.74859E+02   4.32791E+02
   4.92099E+02   5.53267E+02   6.16107E+02   6.79629E+02   7.42095E+02   8.01155E+02   8.54081E+02   8.98019E+02   9.30340E+02   9.48895E+02   9.52210E+02   9.39476E+02   9.10518E+02   8.65731E+02   8.06103E+02
   7.33227E+02   6.49384E+02   5.57569E+02   4.61505E+02   3.65662E+02   2.75185E+02   1.95567E+02   1.31330E+02   8.41992E+01   5.09832E+01
  -3.41270E+01  -5.64263E+01  -8.84022E+01  -1.32481E+02  -1.88801E+02  -2.56178E+02  -3.32855E+02  -4.16870E+02  -5.06223E+02  -5.98889E+02  -6.92870E+02  -7.86243E+02  -8.77292E+02  -9.64555E+02  -1.04685E+03
  -1.12320E+03  -1.19273E+03  -1.25459E+03  -1.30779E+03  -1.35118E+03  -1.38335E+03  -1.40258E+03  -1.40676E+03  -1.39346E+03  -1.36009E+03  -1.30436E+03  -1.22470E+03  -1.12078E+03  -9.93746E+02  -8.46374E+02
  -6.83259E+02  -5.10832E+02  -3.37432E+02  -1.72986E+02  -2.85416E+01   8.50034E+01   1.58879E+02   1.88954E+02   1.77003E+02   1.30299E+02   5.91071E+01  -2.59238E+01  -1.15708E+02  -2.03345E+02  -2.84029E+02
  -3.54567E+02  -4.12929E+02  -4.57906E+02  -4.88954E+02  -5.06183E+02  -5.10402E+02  -5.03198E+02  -4.86927E+02  -4.64559E+02  -4.39203E+02  -4.13467E+02  -3.88875E+02  -3.65674E+02  -3.43051E+02  -3.19589E+02
  -2.93742E+02  -2.64166E+02  -2.29897E+02  -1.90394E+02  -1.45527E+02  -9.55318E+01  -4.10739E+01   1.66825E+01   7.61693E+01   1.35775E+02   1.94296E+02   2.51221E+02   3.06790E+02   3.61847E+02   4.17590E+02
   4.75195E+02   5.35409E+02   5.98248E+02   6.62838E+02   7.27461E+02   7.89675E+02   8.46553E+02   8.94945E+02   9.31881E+02   9.54878E+02   9.62199E+02   9.52858E+02   9.26571E+02   8.83671E+02   8.25112E+02
   7.52481E+02   6.68074E+02   5.74937E+02   4.76882E+02   3.78535E+02   2.85280E+02   2.02921E+02   1.36297E+02   8.73237E+01   5.27595E+01
  -3.61207E+01  -6.00719E+01  -9.38578E+01  -1.39802E+02  -1.97597E+02  -2.65585E+02  -3.41686E+02  -4.23818E+02  -5.10034E+02  -5.98485E+02  -6.87450E+02  -7.75384E+02  -8.61036E+02  -9.43440E+02  -1.02184E+03
  -1.09558E+03  -1.16395E+03  -1.22615E+03  -1.28114E+03  -1.32763E+03  -1.36394E+03  -1.38800E+03  -1.39727E+03  -1.38884E+03  -1.35966E+03  -1.30708E+03  -1.22939E+03  -1.12623E+03  -9.98869E+02  -8.50229E+02
  -6.85091E+02  -5.10137E+02  -3.34066E+02  -1.67259E+02  -2.11370E+01   9.33803E+01   1.67909E+02   1.98875E+02   1.88501E+02   1.44297E+02   7.66582E+01  -3.69416E+00  -8.77235E+01  -1.68749E+02  -2.42343E+02
  -3.05760E+02  -3.57370E+02  -3.96202E+02  -4.21741E+02  -4.33962E+02  -4.33479E+02  -4.21772E+02  -4.01332E+02  -3.75568E+02  -3.48215E+02  -3.22461E+02  -3.00140E+02  -2.81468E+02  -2.65332E+02  -2.49869E+02
  -2.33048E+02  -2.13075E+02  -1.88593E+02  -1.58692E+02  -1.22859E+02  -8.09468E+01  -3.33244E+01   1.89076E+01   7.39567E+01   1.29787E+02   1.84759E+02   2.38086E+02   2.89937E+02   3.41283E+02   3.93588E+02
   4.48355E+02   5.06631E+02   5.68643E+02   6.33615E+02   6.99824E+02   7.64733E+02   8.25232E+02   8.77909E+02   9.19474E+02   9.47122E+02   9.58836E+02   9.53430E+02   9.30497E+02   8.90298E+02   8.33742E+02
